GT,est
49.5535,1.9624359130859377
51.708,2.5084768295288087
52.1389,2.5084768295288087
52.1389,2.502277946472168
53.0007,2.005031967163086
53.4316,2.0172546386718753
55.5861,2.4452589035034182
56.8788,2.154138946533203
56.8788,2.154138946533203
57.7406,2.1787883758544924
58.1715,2.1787883758544924
61.1878,2.057496452331543
61.1878,2.0742183685302735
61.6187,2.082168960571289
65.9277,2.344341087341309
66.3586,2.344341087341309
66.7895,2.350656318664551
67.2204,2.3593801498413085
69.8058,2.405747413635254
70.2367,2.405747413635254
70.6676,2.3572526931762696
71.0985,2.345577430725098
71.5294,2.4214630126953125
72.3912,2.407083320617676
76.2693,2.2830413818359374
76.7002,2.303935241699219
91.3508,2.350878143310547
93.5053,2.365651321411133
97.3834,2.324025344848633
97.8143,2.324025344848633
99.5379,2.341240119934082
125.823,2.309296226501465
125.823,2.1832448959350588
126.254,2.1832448959350588
3.4472,2.2851600646972656
3.8781,2.297508430480957
4.309,2.3082494735717773
4.7399,2.3138748168945313
13.3579,2.4104173660278323
14.2197,2.4544448852539062
14.2197,2.3968700408935546
27.1467,2.8451408386230472
27.5776,2.8391258239746096
28.0085,2.809967613220215
28.4394,2.809967613220215
28.8703,2.76721305847168
29.3012,2.7483995437622073
29.7321,2.745571327209473
30.163,2.7350507736206056
30.5939,2.7116952896118165
40.0737,2.6007093429565433
40.5046,2.603147315979004
40.9355,2.5478176116943363
41.3664,2.5478176116943363
41.7973,2.5351211547851564
42.2282,2.543980979919434
42.6591,2.5351211547851564
43.09,2.5474264144897463
43.9518,2.529272842407227
45.6754,3.007831954956055
46.1063,2.5342287063598636
49.9844,2.5319610595703126
50.4153,2.5383619308471683
51.2771,2.535858154296875
52.1389,2.56412410736084
52.5698,2.548731803894043
53.0007,2.656532859802246
55.5861,2.39971981048584
56.017,2.498507881164551
57.7406,2.1814649581909182
58.1715,2.174813461303711
59.0333,2.443694877624512
61.1878,2.0722528457641602
61.6187,2.0722528457641602
62.0496,2.3020095825195312
62.4805,2.3020095825195312
64.635,3.0425592422485352
65.0659,3.0425592422485352
65.4968,3.0425592422485352
70.2367,2.4190921783447266
71.5294,2.3572526931762696
72.8221,2.407083320617676
76.7002,2.3676530838012697
77.1311,2.3676530838012697
78.8547,2.350643348693848
79.2856,2.339743804931641
90.9199,2.3269678115844727
100.831,2.1359895706176757
101.261,2.139217567443848
126.254,2.174565315246582
126.685,2.1895835876464846
149.953,2.168218231201172
3.8781,2.309181785583496
4.309,2.3196678161621094
4.7399,2.328908729553223
7.7562,1.819224548339844
28.4394,2.8409915924072267
29.3012,2.7603199005126955
29.7321,2.7603199005126955
33.6102,2.6764598846435548
37.4883,2.6124034881591798
39.2119,2.586634635925293
39.6428,2.685685729980469
40.5046,2.6308765411376953
40.9355,2.6272274017333985
41.7973,2.565715599060059
42.2282,2.565715599060059
45.6754,3.0278240203857423
46.1063,3.0278240203857423
49.5535,2.576181221008301
50.4153,2.5118871688842774
51.708,2.487988090515137
52.1389,2.478792953491211
52.5698,2.487813949584961
53.0007,2.5319610595703126
54.7243,2.4886028289794924
56.017,2.104292678833008
57.7406,2.1636272430419923
58.1715,2.17702579498291
58.6024,2.1759469985961917
59.0333,2.1814649581909182
59.8951,2.5286907196044925
60.326,2.512649726867676
62.9114,2.4207126617431642
63.3423,2.4363119125366213
69.8058,2.405747413635254
70.2367,2.405747413635254
70.6676,2.387985610961914
71.5294,2.345577430725098
71.5294,2.337662696838379
72.3912,2.4013732910156254
76.2693,2.3626489639282227
76.7002,2.3733903884887697
77.1311,2.3733903884887697
91.3508,2.3361520767211914
92.6435,2.337284469604492
93.0744,2.337284469604492
93.5053,2.341240119934082
109.018,2.3019638061523438
125.823,2.1622215270996095
149.522,2.1939006805419923
149.953,2.189917373657227
3.8781,2.3319543838500976
4.309,2.3400691986083983
4.7399,2.3424854278564453
5.6017,1.9046430587768555
5.6017,1.8703014373779299
5.6017,1.7948627471923828
6.0326,1.945212173461914
6.4635,1.8348766326904298
6.8944,1.8694377899169923
7.3253,1.9140502929687502
7.7562,1.9270614624023439
8.618,2.0641067504882815
9.0489,2.065928649902344
9.4798,1.9878509521484375
9.9107,1.9966566085815431
10.3416,2.0284284591674804
10.7725,2.0613147735595705
11.2034,2.105989456176758
11.2034,2.081308364868164
11.2034,2.058996963500977
11.6343,2.019021797180176
12.0652,3.6980091094970704
12.0652,1.9839839935302734
15.5124,2.175233840942383
28.0085,2.856034278869629
29.3012,2.756468200683594
29.7321,2.756468200683594
32.3175,2.659580421447754
32.7484,2.7246725082397463
33.1793,2.653640937805176
34.0411,2.6208946228027346
37.9192,2.5690452575683596
39.6428,2.618511009216309
40.0737,2.63906307220459
40.5046,2.6272274017333985
40.9355,2.618511009216309
41.3664,2.6082227706909182
41.7973,2.5316665649414065
42.2282,2.5351211547851564
42.6591,2.543980979919434
43.09,2.5273147583007813
46.9681,2.4873952865600586
47.399,2.476105880737305
48.2608,2.4873952865600586
49.1226,2.6176515579223634
49.9844,2.482442092895508
51.708,2.478792953491211
52.1389,2.4759380340576174
52.5698,2.514157295227051
54.2934,2.4809350967407227
54.7243,2.4886028289794924
55.1552,2.4886028289794924
55.5861,2.4759380340576174
57.7406,2.140250396728516
62.9114,2.458771324157715
63.3423,2.4649044036865235
70.2367,2.401487159729004
70.6676,2.401487159729004
71.0985,2.345577430725098
71.5294,2.345577430725098
71.9603,2.345577430725098
72.3912,2.405747413635254
72.8221,2.3923559188842773
91.3508,2.3488054275512695
93.9362,2.3269678115844727
97.3834,2.307440185546875
97.8143,2.307440185546875
98.2452,2.288702774047852
99.5379,2.324025344848633
99.9688,2.324025344848633
109.449,2.2904880523681643
6.8944,10.354007720947266
7.3253,10.34580764770508
7.7562,10.339841461181642
8.1871,10.62709197998047
8.618,10.626849365234376
8.618,10.672872161865236
9.0489,9.764098358154298
9.4798,10.36040267944336
9.4798,9.674173736572266
9.9107,10.967920684814453
10.3416,12.708995819091797
10.7725,12.708995819091797
11.2034,10.943295288085938
11.6343,11.409233856201173
11.6343,10.943295288085938
12.4961,12.314056396484375
14.6506,13.78018798828125
15.0815,13.757460021972657
15.5124,13.163388061523438
15.9433,12.824623107910156
18.0978,14.897293090820312
18.5287,14.939222717285157
21.1141,13.055027770996094
21.545,11.333985137939454
21.9759,11.333985137939454
23.6995,13.434162902832032
23.6995,13.692538452148439
24.1304,13.425637817382814
24.5613,13.772691345214845
24.9922,13.798016357421876
25.4231,13.802093505859375
25.854,13.795600891113281
26.2849,13.690811157226562
26.7158,13.535220336914064
27.1467,6.996277618408204
27.5776,6.996277618408204
33.1793,13.362786865234376
33.6102,13.369616699218751
34.0411,13.373893737792969
7.3253,10.577972412109375
7.7562,10.765272521972657
8.1871,10.882935333251954
8.618,10.829355621337891
9.0489,10.832508087158203
9.4798,11.35327377319336
9.9107,11.380313110351564
10.3416,10.941764831542969
10.3416,9.614238739013672
11.2034,10.059412384033203
11.2034,10.217664337158205
11.6343,10.217664337158205
12.4961,10.866825103759766
12.927,10.442951965332032
13.7888,11.525701141357423
13.7888,11.67636947631836
16.3742,12.50376205444336
16.8051,12.50376205444336
17.236,13.648794555664063
17.6669,13.383538818359376
18.0978,13.70472412109375
18.5287,13.70991668701172
20.2523,13.296617126464845
20.6832,13.25373992919922
21.1141,10.55609359741211
23.2686,13.47111053466797
23.6995,13.39560546875
24.1304,13.732608032226564
24.1304,13.419195556640625
24.5613,13.564463806152345
24.9922,13.775404357910157
25.854,13.760287475585939
26.2849,13.744232177734375
28.0085,12.400161743164062
28.4394,12.368651580810548
33.1793,13.270689392089844
33.6102,13.31431121826172
34.0411,13.31431121826172
122.807,13.666348266601563
124.099,13.183709716796876
7.7562,10.338375854492188
8.1871,10.432649230957033
8.618,10.482481384277344
9.0489,10.5243896484375
9.9107,12.311695098876953
10.3416,12.477811431884767
10.7725,10.876580047607423
11.2034,10.93174057006836
11.6343,12.037578582763672
11.6343,11.375457000732423
12.0652,12.237631988525392
12.4961,10.784190368652345
12.927,10.909289550781251
14.2197,13.748672485351562
14.6506,13.748638916015626
15.0815,13.748638916015626
16.3742,12.581343841552735
16.8051,12.564388275146484
17.236,13.730355834960939
17.6669,13.765054321289064
18.5287,4.227925491333008
18.9596,4.097054672241211
19.3905,4.114467620849609
19.8214,13.287055969238281
20.6832,13.292219543457032
21.1141,13.292219543457032
21.545,11.03104476928711
21.9759,10.837294006347657
22.4068,4.263866043090821
23.6995,13.558674621582032
24.1304,13.504293823242188
24.9922,13.78018798828125
25.4231,13.731092834472657
26.7158,13.486010742187501
27.1467,13.486010742187501
28.0085,13.514938354492188
28.0085,12.400161743164062
28.4394,12.368651580810548
33.6102,13.398452758789062
33.6102,13.398452758789062
34.472,13.37073974609375
123.668,13.67897186279297
124.099,13.67897186279297
7.7562,10.957918548583985
8.1871,10.607348632812501
8.618,10.594955444335938
9.0489,10.212362670898438
9.4798,10.832508087158203
9.9107,10.85055160522461
10.3416,11.046103668212892
10.7725,11.285978698730469
11.6343,10.956434631347657
12.0652,10.967887878417969
13.7888,12.887486267089844
14.2197,13.018028259277344
14.6506,13.729771423339844
15.0815,13.647190856933594
15.5124,13.6634521484375
18.9596,4.947573471069337
23.2686,13.417269897460939
24.1304,13.049096679687501
24.5613,12.652821350097657
24.9922,13.671511840820314
25.4231,13.721771240234375
25.4231,13.538983154296876
25.854,13.780514526367188
25.854,13.301531982421876
26.2849,12.88227996826172
28.0085,13.541035461425782
28.0085,12.439630126953126
28.8703,12.41791458129883
29.3012,12.42202377319336
32.3175,13.726855468750001
33.1793,13.359529113769533
33.6102,13.394358825683595
34.0411,13.394358825683595
34.472,13.391053771972658
6.8944,10.31290283203125
7.3253,10.308927154541017
7.7562,10.406356811523438
8.1871,10.454269409179688
8.618,10.485022735595704
9.0489,10.587232971191407
10.7725,10.91772918701172
11.2034,11.495304107666016
11.6343,10.891079711914063
11.6343,10.901280975341798
12.0652,10.994071197509767
12.4961,11.539620208740235
12.4961,9.590927124023438
12.4961,11.807073211669923
12.927,12.016379547119142
13.3579,11.01452865600586
13.3579,13.535244750976563
13.7888,13.550335693359376
14.2197,12.904020690917969
14.2197,12.327021026611328
14.6506,13.208581542968751
15.0815,13.128131103515626
19.8214,15.164244079589844
23.2686,13.752330017089845
23.6995,13.730709838867188
24.1304,13.718623352050782
24.1304,13.561538696289062
24.5613,13.759631347656251
24.9922,13.745689392089844
25.4231,13.288641357421875
25.854,13.288641357421875
26.7158,13.32037811279297
27.5776,12.62750930786133
33.1793,13.349856567382814
33.6102,13.349856567382814
34.0411,13.408482360839844
6.8944,9.939876556396484
7.3253,9.938854217529297
7.7562,9.955327606201173
8.1871,10.343140411376954
8.1871,10.396549224853516
8.618,10.366834259033205
8.618,10.262660217285157
9.0489,10.002859497070313
9.4798,10.763462829589844
9.9107,11.70230941772461
10.3416,13.069328308105469
10.7725,10.947154998779297
10.7725,11.163646697998047
10.7725,11.05108871459961
11.2034,10.90045623779297
11.6343,11.282461547851563
12.0652,11.282461547851563
12.927,11.493894958496094
12.927,10.849044036865235
13.3579,12.423556518554689
14.2197,13.777153015136719
14.6506,13.713076782226564
15.0815,13.56299285888672
15.5124,13.550636291503906
16.8051,12.317347717285157
17.236,13.252513122558595
17.6669,13.766201782226563
17.6669,13.800076293945313
18.0978,13.77382049560547
18.5287,13.770034790039062
18.9596,6.337899398803711
19.3905,14.54734344482422
19.3905,15.159715270996095
21.545,11.901238250732423
21.9759,11.957410430908205
22.4068,11.83090591430664
22.8377,11.83090591430664
24.5613,13.712756347656251
24.9922,13.712756347656251
24.9922,13.31253662109375
24.9922,13.723661804199219
25.4231,13.712083435058595
25.854,13.712083435058595
26.2849,13.573713684082032
28.0085,12.659935760498048
28.0085,13.393334960937501
33.1793,13.359529113769533
33.6102,13.359529113769533
34.0411,13.371115112304688
6.8944,7.099781799316407
7.3253,7.10968246459961
7.7562,7.247824859619141
8.1871,7.946868133544922
8.618,8.772926330566406
9.0489,8.54742660522461
9.4798,8.563756561279297
9.9107,8.741676330566406
10.3416,8.741676330566406
11.2034,10.978761291503908
11.6343,11.158395385742189
12.0652,11.055265045166017
12.4961,12.70676498413086
12.927,4.628001022338867
13.3579,4.562543869018555
13.7888,8.538802337646485
14.2197,8.607893371582032
14.2197,12.445947265625001
14.6506,8.643726348876953
15.0815,10.130779266357422
15.5124,10.130779266357422
16.8051,12.831460571289064
16.8051,13.340380859375001
17.236,13.26251220703125
17.6669,14.754441833496095
18.0978,8.50893783569336
19.3905,15.715931701660157
19.8214,15.071162414550782
20.2523,15.329039001464844
20.6832,15.106431579589845
21.1141,14.6591552734375
21.545,15.014154052734376
21.9759,12.00250701904297
22.4068,12.892189025878906
22.8377,12.892189025878906
23.2686,12.892189025878906
23.6995,16.388758850097656
24.1304,16.388758850097656
24.5613,16.388758850097656
24.9922,15.940847778320313
31.4557,13.237207031250001
31.8866,13.237207031250001
32.3175,13.237207031250001
7.7562,8.109285736083985
8.1871,8.633212280273439
8.1871,8.540957641601564
8.618,8.61102752685547
9.0489,8.839387512207031
9.4798,8.886091613769532
9.9107,9.328108215332032
10.3416,10.135613250732423
10.7725,10.584457397460938
11.2034,9.846060943603517
11.6343,9.632486724853516
12.927,12.905491638183594
13.3579,12.795216369628907
13.7888,12.707679748535156
14.2197,13.138916015625
14.6506,13.158074951171876
15.0815,14.084065246582032
16.3742,13.897944641113282
16.3742,13.511787414550781
16.8051,14.124826049804689
17.236,14.407495117187501
17.6669,14.465472412109376
18.0978,13.66849822998047
18.5287,13.319369506835939
18.9596,13.39344482421875
20.2523,11.282402038574219
20.2523,14.257128906250001
20.6832,13.346882629394532
21.1141,13.593312072753907
21.1141,12.131478118896485
21.545,12.512078857421876
21.545,13.593312072753907
21.9759,13.464155578613282
22.4068,13.303979492187501
22.8377,13.403572082519531
23.2686,12.827888488769531
23.6995,15.930586242675782
24.1304,15.539236450195313
24.5613,15.539236450195313
24.9922,14.744976806640626
28.0085,13.914251708984375
28.0085,14.903440856933594
29.7321,16.94796600341797
65.0659,17.0803955078125
65.4968,17.0803955078125
65.9277,17.137457275390627
66.3586,15.877969360351564
67.2204,15.913514709472658
7.3253,8.684774017333984
7.7562,8.698167419433593
8.1871,8.690017700195312
8.618,8.70014877319336
9.0489,8.626256561279297
9.4798,8.679808044433594
9.9107,9.328108215332032
10.3416,9.981836700439453
10.7725,9.859642028808594
11.6343,2.7089866638183597
12.0652,2.7720691680908205
12.0652,2.7089866638183597
16.8051,15.054777526855469
17.236,15.062347412109375
19.8214,14.46506805419922
20.2523,14.324513244628907
20.6832,13.516197204589844
21.1141,13.593312072753907
21.545,13.196046447753908
22.8377,13.138916015625
23.2686,12.827888488769531
23.6995,16.191392517089845
24.1304,15.930586242675782
24.5613,15.930586242675782
24.9922,14.744976806640626
28.4394,16.920759582519533
28.8703,16.929541015625002
29.3012,16.850808715820314
29.7321,16.880102539062502
65.0659,17.0803955078125
65.4968,17.104736328125
65.9277,17.153245544433595
66.3586,17.149288940429688
66.7895,17.16798553466797
8.618,9.017076110839843
9.0489,9.151502990722657
9.4798,9.540544128417968
9.9107,9.82679672241211
10.3416,10.852806854248048
10.7725,9.613882446289063
11.2034,2.940129661560059
11.6343,2.946551513671875
12.0652,2.936371231079102
12.927,3.486222839355469
13.3579,3.408731460571289
13.7888,3.4173755645751953
15.5124,4.003277969360352
15.9433,14.858169555664062
16.3742,14.862042236328126
16.8051,14.425202941894533
17.236,14.4689453125
17.6669,14.568307495117189
19.8214,13.91790771484375
20.2523,13.91790771484375
20.2523,14.567453002929689
20.6832,14.087074279785156
21.1141,14.155525207519531
21.545,13.858992004394532
21.9759,13.937953186035157
22.4068,11.5200927734375
22.8377,12.817405700683594
23.2686,12.817405700683594
23.6995,15.312290954589844
24.1304,15.539236450195313
24.5613,15.550869750976563
24.9922,15.028909301757814
28.8703,16.862754821777344
29.3012,16.915632629394533
